trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1469,3649349,null,"COFFIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1470,3650863,null,"COFFIN",null,word,,, 'COFFIN',""
html-keyboard-response,1471,3651283,418.54999982751906,"FOSSIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,""
html-keyboard-response,1472,3652790,null,"FOSSIL",null,word,,, 'FOSSIL',""
html-keyboard-response,1473,3653307,null,"BATHROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1474,3654821,null,"BATHROOM",null,word,,, 'BATHROOM',""
html-keyboard-response,1475,3655336,null,"BANDIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1476,3656842,null,"BANDIT",null,word,,, 'BANDIT',""
html-keyboard-response,1477,3657352,null,"CROOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1478,3658871,null,"CROOK",null,word,,, 'CROOK',""
html-keyboard-response,1479,3659340,468.0550000630319,"COLESLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1480,3660844,null,"COLESLAW",null,word,,, 'COLESLAW',""
survey-text,1481,3662285,1434.5299999695271,"",,,,,,"{""Q0"":""5""}"
survey-text,1482,3663386,1092.8599999751896,"",,,,,,"{""Q0"":""1""}"
survey-text,1483,3664341,948.1649999506772,"",,,,,,"{""Q0"":""5""}"
survey-text,1484,3665221,873.3600000850856,"",,,,,,"{""Q0"":""2""}"
survey-text,1485,3666149,921.0999999195337,"",,,,,,"{""Q0"":""3""}"
survey-text,1486,3667009,851.3950000051409,"",,,,,,"{""Q0"":""2""}"
survey-text,1487,3667896,879.844999872148,"",,,,,,"{""Q0"":""5""}"
survey-text,1488,3668998,1094.1249998286366,"",,,,,,"{""Q0"":""2""}"
survey-text,1489,3669911,904.609999852255,"",,,,,,"{""Q0"":""5""}"
survey-text,1490,3670881,963.505000108853,"",,,,,,"{""Q0"":""1""}"
survey-text,1491,3672515,1627.5300001725554,"",,,,,,"{""Q0"":""4""}"
survey-text,1492,3673677,1153.2749999314547,"",,,,,,"{""Q0"":""4""}"
survey-text,1493,3674552,869.05000009574,"",,,,,,"{""Q0"":""5""}"
survey-text,1494,3675476,916.3949999492615,"",,,,,,"{""Q0"":""4""}"
survey-text,1495,3676471,988.9050000347197,"",,,,,,"{""Q0"":""1""}"
survey-text,1496,3677335,857.2399998083711,"",,,,,,"{""Q0"":""1""}"
survey-text,1497,3678368,1024.8949998058379,"",,,,,,"{""Q0"":""4""}"
survey-text,1498,3680185,1810.4549997951835,"",,,,,,"{""Q0"":""0""}"
survey-text,1499,3681323,1129.7500000800937,"",,,,,,"{""Q0"":""5""}"
survey-text,1500,3682140,810.4150001890957,"",,,,,,"{""Q0"":""4""}"
survey-text,1501,3682876,727.5449999142438,"",,,,,,"{""Q0"":""4""}"
survey-text,1502,3683763,878.1449999660254,"",,,,,,"{""Q0"":""5""}"
survey-text,1503,3684570,800.3449998795986,"",,,,,,"{""Q0"":""4""}"
survey-text,1504,3685675,1097.2700000274926,"",,,,,,"{""Q0"":""3""}"
survey-text,1505,3688501,2816.6100000962615,"",,,,,,"{""Q0"":""bandit ""}"
survey-text,1506,3693151,4643.0949999485165,"",,,,,,"{""Q0"":""coleslaw ""}"
survey-text,1507,3696414,3254.3450000230223,"",,,,,,"{""Q0"":""diamond ""}"
survey-text,1508,3698206,1786.6899999789894,"",,,,,,"{""Q0"":""casket ""}"
survey-text,1509,3704041,5827.375000109896,"",,,,,,"{""Q0"":""coffin ""}"
survey-text,1510,3729241,25192.994999932125,"",,,,,,"{""Q0"":""shampoo ""}"
survey-text,1511,3730854,1605.3150000516325,"",,,,,,"{""Q0"":""boxer ""}"
survey-text,1512,3739248,8383.880000095814,"",,,,,,"{""Q0"":""plumber ""}"
survey-text,1513,3762883,23627.07499996759,"",,,,,,"{""Q0"":"",""}"
html-keyboard-response,1514,3763423,537.6550001092255,"<div style=""font-size:48px;"">Press any key to begin list 23 of 24 </div>",32,,,,,""
html-keyboard-response,1515,3765952,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1516,3766457,null,"FREEWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1517,3767971,null,"FREEWAY",null,word,,, 'FREEWAY',""
html-keyboard-response,1518,3768350,377.43999995291233,"SIDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,""
html-keyboard-response,1519,3769864,null,"SIDING",null,word,,, 'SIDING',""
html-keyboard-response,1520,3770367,null,"REPTILE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1521,3771884,null,"REPTILE",null,word,,, 'REPTILE',""
html-keyboard-response,1522,3772398,null,"SERPENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1523,3773910,null,"SERPENT",null,word,,, 'SERPENT',""
html-keyboard-response,1524,3774412,null,"LOVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1525,3775917,null,"LOVER",null,word,,, 'LOVER',""
html-keyboard-response,1526,3776423,null,"SPRINKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1527,3777940,null,"SPRINKLE",null,word,,, 'SPRINKLE',""
html-keyboard-response,1528,3778362,420.71500001475215,"CREEK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1529,3779871,null,"CREEK",null,word,,, 'CREEK',""
html-keyboard-response,1530,3780390,null,"PIRATE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1531,3781902,null,"PIRATE",null,word,,, 'PIRATE',""
html-keyboard-response,1532,3782406,null,"WAREHOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1533,3783924,null,"WAREHOUSE",null,word,,, 'WAREHOUSE',""
html-keyboard-response,1534,3784442,null,"GAUZE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1535,3785955,null,"GAUZE",null,word,,, 'GAUZE',""
html-keyboard-response,1536,3786281,324.494999833405,"DAGGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1537,3787791,null,"DAGGER",null,word,,, 'DAGGER',""
html-keyboard-response,1538,3788174,381.8949998822063,"LIPSTICK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1539,3789690,null,"LIPSTICK",null,word,,, 'LIPSTICK',""
html-keyboard-response,1540,3790194,null,"COLUMN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1541,3791707,null,"COLUMN",null,word,,, 'COLUMN',""
html-keyboard-response,1542,3792058,349.50000001117587,"DOCK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1543,3793563,null,"DOCK",null,word,,, 'DOCK',""
html-keyboard-response,1544,3794080,null,"MEAT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1545,3795583,null,"MEAT",null,word,,, 'MEAT',""
html-keyboard-response,1546,3795902,317.6349999848753,"CARTON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1547,3797410,null,"CARTON",null,word,,, 'CARTON',""
html-keyboard-response,1548,3797918,null,"BRANCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1549,3799428,null,"BRANCH",null,word,,, 'BRANCH',""
html-keyboard-response,1550,3799946,null,"PERSON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1551,3801452,null,"PERSON",null,word,,, 'PERSON',""
survey-text,1552,3802582,1125.0750001054257,"",,,,,,"{""Q0"":""4""}"
survey-text,1553,3804042,1453.29499989748,"",,,,,,"{""Q0"":""4""}"
survey-text,1554,3805102,1052.4399999994785,"",,,,,,"{""Q0"":""4""}"
survey-text,1555,3807041,1931.9350000005215,"",,,,,,"{""Q0"":""0""}"
survey-text,1556,3807893,845.0699998065829,"",,,,,,"{""Q0"":""3""}"
survey-text,1557,3809267,1366.6550000198185,"",,,,,,"{""Q0"":""5""}"
survey-text,1558,3810347,1073.575000045821,"",,,,,,"{""Q0"":""2""}"
survey-text,1559,3811663,1307.0600000210106,"",,,,,,"{""Q0"":""2""}"
survey-text,1560,3812564,892.9600000847131,"",,,,,,"{""Q0"":""2""}"
survey-text,1561,3813783,1212.4700001440942,"",,,,,,"{""Q0"":""4""}"
survey-text,1562,3814659,869.4250001572073,"",,,,,,"{""Q0"":""4""}"
survey-text,1563,3815672,1006.1899998690933,"",,,,,,"{""Q0"":""5""}"
survey-text,1564,3817135,1456.1249997932464,"",,,,,,"{""Q0"":""1""}"
survey-text,1565,3818571,1430.0600001588464,"",,,,,,"{""Q0"":""4""}"
survey-text,1566,3819778,1198.7150001805276,"",,,,,,"{""Q0"":""6""}"
survey-text,1567,3820733,947.1949997823685,"",,,,,,"{""Q0"":""3""}"
survey-text,1568,3821893,1154.0549998171628,"",,,,,,"{""Q0"":""5""}"
survey-text,1569,3822843,942.0349998399615,"",,,,,,"{""Q0"":""3""}"
survey-text,1570,3823743,892.9699999280274,"",,,,,,"{""Q0"":""5""}"
survey-text,1571,3825005,1255.654999986291,"",,,,,,"{""Q0"":""3""}"
survey-text,1572,3825977,961.915000109002,"",,,,,,"{""Q0"":""4""}"
survey-text,1573,3830733,4748.589999973774,"",,,,,,"{""Q0"":""freeway""}"
survey-text,1574,3832789,2048.2350001111627,"",,,,,,"{""Q0"":""reptile ""}"
survey-text,1575,3837041,4244.195000035688,"",,,,,,"{""Q0"":""lizard ""}"
survey-text,1576,3891872,54825.190000003204,"",,,,,,"{""Q0"":"".""}"
survey-text,1577,3892827,947.1950000151992,"",,,,,,"{""Q0"":"".""}"
survey-text,1578,3901116,8280.670000007376,"",,,,,,"{""Q0"":"".""}"
html-keyboard-response,1579,3901731,613.2000000216067,"<div style=""font-size:48px;"">Press any key to begin list 24 of 24 </div>",32,,,,,""
html-keyboard-response,1580,3904237,null,"<div style=""font-size:60px;"">+</div>",null,,,,,""
html-keyboard-response,1581,3904751,511.6799999959767,"PATIENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1582,3906267,null,"PATIENT",null,word,,, 'PATIENT',""
html-keyboard-response,1583,3906771,null,"SNOB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1584,3908276,null,"SNOB",null,word,,, 'SNOB',""
html-keyboard-response,1585,3908779,null,"BOUILLON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1586,3910282,null,"BOUILLON",null,word,,, 'BOUILLON',""
html-keyboard-response,1587,3910683,398.5800000373274,"STREAM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1588,3912191,null,"STREAM",null,word,,, 'STREAM',""
html-keyboard-response,1589,3912694,500.69999997504056,"WINDSHIELD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1590,3914209,null,"WINDSHIELD",null,word,,, 'WINDSHIELD',""
html-keyboard-response,1591,3914714,null,"CONSOLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1592,3916229,null,"CONSOLE",null,word,,, 'CONSOLE',""
html-keyboard-response,1593,3916588,357.40499990060925,"BUTLER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1594,3918098,null,"BUTLER",null,word,,, 'BUTLER',""
html-keyboard-response,1595,3918602,null,"SPACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1596,3920115,null,"SPACE",null,word,,, 'SPACE',""
html-keyboard-response,1597,3920619,null,"JOINT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1598,3922130,null,"JOINT",null,word,,, 'JOINT',""
html-keyboard-response,1599,3922637,null,"CHICKEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1600,3924145,null,"CHICKEN",null,word,,, 'CHICKEN',""
html-keyboard-response,1601,3924650,null,"SQUID<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1602,3926166,null,"SQUID",null,word,,, 'SQUID',""
html-keyboard-response,1603,3926604,435.52500009536743,"SAPPHIRE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1604,3928114,null,"SAPPHIRE",null,word,,, 'SAPPHIRE',""
html-keyboard-response,1605,3928508,392.89999986067414,"MARBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,""
html-keyboard-response,1606,3930026,null,"MARBLE",null,word,,, 'MARBLE',""
html-keyboard-response,1607,3930530,null,"LOBSTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,""
html-keyboard-response,1608,3932040,null,"LOBSTER",null,word,,, 'LOBSTER',""
html-keyboard-response,1609,3932545,null,"AIRCRAFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1610,3934050,null,"AIRCRAFT",null,word,,, 'AIRCRAFT',""
html-keyboard-response,1611,3934390,338.41499988920987,"FIGHTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1612,3935908,null,"FIGHTER",null,word,,, 'FIGHTER',""
html-keyboard-response,1613,3936260,350.6800001487136,"SATURN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,""
html-keyboard-response,1614,3937767,null,"SATURN",null,word,,, 'SATURN',""
html-keyboard-response,1615,3938270,null,"MONGOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,""
html-keyboard-response,1616,3939785,null,"MONGOOSE",null,word,,, 'MONGOOSE',""
survey-text,1617,3941009,1217.7750000264496,"",,,,,,"{""Q0"":""6""}"
survey-text,1618,3942371,1356.4899999182671,"",,,,,,"{""Q0"":""1""}"
survey-text,1619,3943610,1229.9399999901652,"",,,,,,"{""Q0"":""5""}"
survey-text,1620,3944288,670.2300000470132,"",,,,,,"{""Q0"":""5""}"
survey-text,1621,3945497,1202.5800000410527,"",,,,,,"{""Q0"":""1""}"
survey-text,1622,3947290,1785.6050000991672,"",,,,,,"{""Q0"":""1""}"
survey-text,1623,3948531,1230.7049999944866,"",,,,,,"{""Q0"":""3""}"
survey-text,1624,3950732,2193.19500005804,"",,,,,,"{""Q0"":""2""}"
survey-text,1625,3952516,1776.7299998085946,"",,,,,,"{""Q0"":""5""}"
survey-text,1626,3953447,924.2649998050183,"",,,,,,"{""Q0"":""5""}"
survey-text,1627,3956132,2677.305000135675,"",,,,,,"{""Q0"":""2""}"
survey-text,1628,3957269,1127.0600000862032,"",,,,,,"{""Q0"":""2""}"
