trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1029,2833412,null,"FAUCET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1030,2834929,null,"FAUCET",null,word,,, 'FAUCET',
html-keyboard-response,1031,2835443,null,"OCEAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1032,2836958,null,"OCEAN",null,word,,, 'OCEAN',
html-keyboard-response,1033,2837460,null,"BEETLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1034,2838970,null,"BEETLE",null,word,,, 'BEETLE',
html-keyboard-response,1035,2839485,null,"ROACH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1036,2840999,null,"ROACH",null,word,,, 'ROACH',
html-keyboard-response,1037,2841502,null,"TAVERN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1038,2843010,null,"TAVERN",null,word,,, 'TAVERN',
html-keyboard-response,1039,2843524,null,"CATTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1040,2845030,null,"CATTLE",null,word,,, 'CATTLE',
survey-text,1041,2846536,1500.6800000555813,"",,,,,,{"Q0":"4"}
survey-text,1042,2849572,3032.9599999822676,"",,,,,,{"Q0":"2"}
survey-text,1043,2850390,813.2600000826642,"",,,,,,{"Q0":"2"}
survey-text,1044,2851866,1471.5500000165775,"",,,,,,{"Q0":"4"}
survey-text,1045,2853009,1139.2449999693781,"",,,,,,{"Q0":"4"}
survey-text,1046,2854671,1658.0100000137463,"",,,,,,{"Q0":"2"}
survey-text,1047,2855878,1203.2050000270829,"",,,,,,{"Q0":"1"}
survey-text,1048,2857538,1655.324999941513,"",,,,,,{"Q0":"5"}
survey-text,1049,2859111,1568.7349999789149,"",,,,,,{"Q0":"2"}
survey-text,1050,2860805,1688.9550000196323,"",,,,,,{"Q0":"2"}
survey-text,1051,2862353,1545.0999999884516,"",,,,,,{"Q0":"3"}
survey-text,1052,2863330,973.3900000574067,"",,,,,,{"Q0":"2"}
survey-text,1053,2865116,1783.449999988079,"",,,,,,{"Q0":"1"}
survey-text,1054,2867002,1881.580000044778,"",,,,,,{"Q0":"5"}
survey-text,1055,2868023,1017.4700000789016,"",,,,,,{"Q0":"3"}
survey-text,1056,2869567,1541.2699999287724,"",,,,,,{"Q0":"5"}
survey-text,1057,2874848,5275.635000085458,"",,,,,,{"Q0":"squirrel "}
survey-text,1058,2887966,13114.734999951907,"",,,,,,{"Q0":"drawing"}
survey-text,1059,2889518,1547.469999990426,"",,,,,,{"Q0":"porch"}
survey-text,1060,2891556,2034.3000000575557,"",,,,,,{"Q0":"coleslaw"}
survey-text,1061,2893138,1576.535000000149,"",,,,,,{"Q0":"stranger"}
survey-text,1062,2894845,1701.839999994263,"",,,,,,{"Q0":"people "}
survey-text,1063,2901320,6471.159999957308,"",,,,,,{"Q0":"walnut"}
survey-text,1064,2902651,1324.5950000127777,"",,,,,,{"Q0":"sleeve"}
survey-text,1065,2908751,6093.295000027865,"",,,,,,{"Q0":"ocean"}
survey-text,1066,2910180,1424.0999999456108,"",,,,,,{"Q0":"faucet"}
survey-text,1067,2919945,9760.535000008531,"",,,,,,{"Q0":"beetle"}
survey-text,1068,2922374,2425.5999999586493,"",,,,,,{"Q0":"roach"}
survey-text,1069,2924002,1622.2650000127032,"",,,,,,{"Q0":"tavern "}
survey-text,1070,2931681,7673.030000063591,"",,,,,,{"Q0":"cattle "}
survey-text,1071,2949579,17892.67500001006,"",,,,,,{"Q0":"pecan "}
html-keyboard-response,1072,2950440,859.29000005126,"<div style=""font-size:48px;"">Press any key to begin list 17 of 24 </div>",32,,,,,
html-keyboard-response,1073,2952948,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1074,2953462,null,"JACKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1075,2954975,null,"JACKET",null,word,,, 'JACKET',
html-keyboard-response,1076,2955491,null,"PLUM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1077,2957001,null,"PLUM",null,word,,, 'PLUM',
html-keyboard-response,1078,2957515,null,"NEEDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1079,2959027,null,"NEEDLE",null,word,,, 'NEEDLE',
html-keyboard-response,1080,2959531,null,"HAYSTACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1081,2961049,null,"HAYSTACK",null,word,,, 'HAYSTACK',
html-keyboard-response,1082,2961563,null,"DRESSER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1083,2963073,null,"DRESSER",null,word,,, 'DRESSER',
html-keyboard-response,1084,2963588,null,"RAILROAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1085,2965100,null,"RAILROAD",null,word,,, 'RAILROAD',
html-keyboard-response,1086,2965602,null,"SHEARS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1087,2967113,null,"SHEARS",null,word,,, 'SHEARS',
html-keyboard-response,1088,2967627,null,"PITCHFORK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1089,2969140,null,"PITCHFORK",null,word,,, 'PITCHFORK',
html-keyboard-response,1090,2969643,null,"FARM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1091,2971150,null,"FARM",null,word,,, 'FARM',
html-keyboard-response,1092,2971662,null,"ANCHOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1093,2973175,null,"ANCHOR",null,word,,, 'ANCHOR',
html-keyboard-response,1094,2973690,null,"LIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1095,2975201,null,"LIST",null,word,,, 'LIST',
html-keyboard-response,1096,2975716,null,"KITTEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1097,2977226,null,"KITTEN",null,word,,, 'KITTEN',
html-keyboard-response,1098,2977730,null,"LEADER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1099,2979236,null,"LEADER",null,word,,, 'LEADER',
html-keyboard-response,1100,2979748,null,"BRIEFCASE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1101,2981254,null,"BRIEFCASE",null,word,,, 'BRIEFCASE',
html-keyboard-response,1102,2981729,472.85000002011657,"COCOON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1103,2983234,null,"COCOON",null,word,,, 'COCOON',
html-keyboard-response,1104,2983748,null,"SQUID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1105,2985260,null,"SQUID",null,word,,, 'SQUID',
html-keyboard-response,1106,2985774,null,"SNORKEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1107,2987277,null,"SNORKEL",null,word,,, 'SNORKEL',
html-keyboard-response,1108,2987791,null,"THICKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1109,2989308,null,"THICKET",null,word,,, 'THICKET',
survey-text,1110,2991448,2135.4750000173226,"",,,,,,{"Q0":"2"}
survey-text,1111,2992754,1300.9349999483675,"",,,,,,{"Q0":"2"}
survey-text,1112,2994682,1923.8699999405071,"",,,,,,{"Q0":"3"}
survey-text,1113,2995862,1174.8449999140576,"",,,,,,{"Q0":"5"}
survey-text,1114,2997296,1429.0800000308082,"",,,,,,{"Q0":"2"}
survey-text,1115,2999929,2628.43000004068,"",,,,,,{"Q0":"3"}
survey-text,1116,3000968,1033.7000000290573,"",,,,,,{"Q0":"3"}
survey-text,1117,3002302,1329.4849999947473,"",,,,,,{"Q0":"1"}
survey-text,1118,3003308,998.9050000440329,"",,,,,,{"Q0":"2"}
survey-text,1119,3004481,1167.8850000025705,"",,,,,,{"Q0":"4"}
survey-text,1120,3006405,1919.7350000031292,"",,,,,,{"Q0":"4"}
survey-text,1121,3007470,1060.120000038296,"",,,,,,{"Q0":"3"}
survey-text,1122,3008532,1058.8500000303611,"",,,,,,{"Q0":"4"}
survey-text,1123,3010232,1695.9749999223277,"",,,,,,{"Q0":"2"}
survey-text,1124,3012625,2390.2999999700114,"",,,,,,{"Q0":"3"}
survey-text,1125,3013756,1127.7449999470264,"",,,,,,{"Q0":"3"}
survey-text,1126,3025690,11926.915000076406,"",,,,,,{"Q0":"jacket "}
survey-text,1127,3028487,2792.8599999286234,"",,,,,,{"Q0":"plum"}
survey-text,1128,3038181,9688.86500003282,"",,,,,,{"Q0":"railroad "}
survey-text,1129,3040267,2081.5099999308586,"",,,,,,{"Q0":"shears"}
survey-text,1130,3042347,2075.360000017099,"",,,,,,{"Q0":"pitchfork"}
survey-text,1131,3043654,1303.7500000791624,"",,,,,,{"Q0":"farm "}
survey-text,1132,3050303,6644.395000068471,"",,,,,,{"Q0":"kitten"}
survey-text,1133,3056734,6426.2399999424815,"",,,,,,{"Q0":"briefcase"}
survey-text,1134,3058009,1270.7550000632182,"",,,,,,{"Q0":"leader"}
survey-text,1135,3061570,3555.2199999801815,"",,,,,,{"Q0":"squid"}
survey-text,1136,3067438,5863.079999922775,"",,,,,,{"Q0":"snorkel"}
survey-text,1137,3073296,5853.735000011511,"",,,,,,{"Q0":"thicket "}
survey-text,1138,3081469,8168.055000016466,"",,,,,,{"Q0":"needle"}
survey-text,1139,3083710,2236.0800000606105,"",,,,,,{"Q0":"haystack "}
survey-text,1140,3098330,14616.174999973737,"",,,,,,{"Q0":"kitten "}
html-keyboard-response,1141,3098970,638.2100000046194,"<div style=""font-size:48px;"">Press any key to begin list 18 of 24 </div>",32,,,,,
html-keyboard-response,1142,3101493,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1143,3101996,null,"BAKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1144,3103504,null,"BAKER",null,word,,, 'BAKER',
html-keyboard-response,1145,3104007,null,"SPICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1146,3105512,null,"SPICE",null,word,,, 'SPICE',
html-keyboard-response,1147,3106026,null,"HOSTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1148,3107535,null,"HOSTAGE",null,word,,, 'HOSTAGE',
html-keyboard-response,1149,3108051,null,"DUNGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1150,3109559,null,"DUNGEON",null,word,,, 'DUNGEON',
html-keyboard-response,1151,3110072,null,"CRADLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1152,3111587,null,"CRADLE",null,word,,, 'CRADLE',
html-keyboard-response,1153,3112102,null,"COWBOY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1154,3113613,null,"COWBOY",null,word,,, 'COWBOY',
html-keyboard-response,1155,3114127,null,"OX<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1156,3115640,null,"OX",null,word,,, 'OX',
html-keyboard-response,1157,3116143,null,"FIGHTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1158,3117653,null,"FIGHTER",null,word,,, 'FIGHTER',
html-keyboard-response,1159,3118171,null,"PUPPY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1160,3119683,null,"PUPPY",null,word,,, 'PUPPY',
html-keyboard-response,1161,3120196,null,"MASK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1162,3121710,null,"MASK",null,word,,, 'MASK',
html-keyboard-response,1163,3122213,null,"DRIVEWAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1164,3123718,null,"DRIVEWAY",null,word,,, 'DRIVEWAY',
html-keyboard-response,1165,3124220,null,"COUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1166,3125726,null,"COUGAR",null,word,,, 'COUGAR',
html-keyboard-response,1167,3126229,null,"SNAIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1168,3127738,null,"SNAIL",null,word,,, 'SNAIL',
html-keyboard-response,1169,3128243,null,"SUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1170,3129747,null,"SUGAR",null,word,,, 'SUGAR',
html-keyboard-response,1171,3130261,null,"BOTTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1172,3131772,null,"BOTTLE",null,word,,, 'BOTTLE',
html-keyboard-response,1173,3132287,null,"CABLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1174,3133797,null,"CABLE",null,word,,, 'CABLE',
html-keyboard-response,1175,3134299,null,"CONSOLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1176,3135814,null,"CONSOLE",null,word,,, 'CONSOLE',
html-keyboard-response,1177,3136315,498.98999999277294,"CRAYON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1178,3137822,null,"CRAYON",null,word,,, 'CRAYON',
survey-text,1179,3141444,3613.344999961555,"",,,,,,{"Q0":"4"}
survey-text,1180,3143494,2045.5249999649823,"",,,,,,{"Q0":"2"}
survey-text,1181,3146870,3370.974999968894,"",,,,,,{"Q0":"2"}
survey-text,1182,3149122,2247.0249999314547,"",,,,,,{"Q0":"1"}
survey-text,1183,3151402,2277.505000005476,"",,,,,,{"Q0":"4"}
survey-text,1184,3152600,1194.4199999561533,"",,,,,,{"Q0":"5"}
survey-text,1185,3153810,1207.5349999358878,"",,,,,,{"Q0":"1"}
survey-text,1186,3157112,3298.4599999617785,"",,,,,,{"Q0":"3"}
survey-text,1187,3158454,1337.1850000694394,"",,,,,,{"Q0":"4"}
survey-text,1188,3160240,1780.629999935627,"",,,,,,{"Q0":"1"}
survey-text,1189,3161808,1563.7700000079349,"",,,,,,{"Q0":"5"}
survey-text,1190,3163265,1452.7200000593439,"",,,,,,{"Q0":"4"}
survey-text,1191,3165540,2270.200000028126,"",,,,,,{"Q0":"baker"}
survey-text,1192,3166851,1307.6850000070408,"",,,,,,{"Q0":"spices"}
survey-text,1193,3171152,4296.074999962002,"",,,,,,{"Q0":"hostage"}
survey-text,1194,3174250,3092.835000017658,"",,,,,,{"Q0":"dungeon "}
survey-text,1195,3178548,4294.014999992214,"",,,,,,{"Q0":"cowboy "}
survey-text,1196,3180562,2009.5250000013039,"",,,,,,{"Q0":"ox "}
survey-text,1197,3185642,5075.639999937266,"",,,,,,{"Q0":"dog"}
