trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,635,2150354,446.6450000181794,"ZEBRA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,636,2151859,null,"ZEBRA",null,word,,, 'ZEBRA',
html-keyboard-response,637,2152362,null,"BUGGY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,638,2153867,null,"BUGGY",null,word,,, 'BUGGY',
html-keyboard-response,639,2154374,null,"WINGS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,640,2155880,null,"WINGS",null,word,,, 'WINGS',
html-keyboard-response,641,2156294,411.88000002875924,"TEACHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,642,2157797,null,"TEACHER",null,word,,, 'TEACHER',
survey-text,643,2159259,1455.7500000228174,"",,,,,,{"Q0":"5"}
survey-text,644,2161742,2476.0499999974854,"",,,,,,{"Q0":"0"}
survey-text,645,2163062,1312.7450000029057,"",,,,,,{"Q0":"4"}
survey-text,646,2164229,1160.425000009127,"",,,,,,{"Q0":"5"}
survey-text,647,2165504,1268.4550000121817,"",,,,,,{"Q0":"1"}
survey-text,648,2166989,1477.9400000115857,"",,,,,,{"Q0":"3"}
survey-text,649,2168641,1645.0450000120327,"",,,,,,{"Q0":"2"}
survey-text,650,2169876,1229.430000006687,"",,,,,,{"Q0":"3"}
survey-text,651,2171156,1272.5849999696948,"",,,,,,{"Q0":"3"}
survey-text,652,2172716,1550.6950000417419,"",,,,,,{"Q0":"1"}
survey-text,653,2173838,1115.3550000162795,"",,,,,,{"Q0":"3"}
survey-text,654,2174894,1049.0800000261515,"",,,,,,{"Q0":"5"}
survey-text,655,2176419,1518.2849999982864,"",,,,,,{"Q0":"3"}
survey-text,656,2178749,2323.045000026468,"",,,,,,{"Q0":"2"}
survey-text,657,2179855,1097.4450000212528,"",,,,,,{"Q0":"4"}
survey-text,658,2181601,1739.159999997355,"",,,,,,{"Q0":"4"}
survey-text,659,2182870,1262.1299999882467,"",,,,,,{"Q0":"2"}
survey-text,660,2186523,3645.650000020396,"",,,,,,{"Q0":"teacher"}
survey-text,661,2188206,1676.5700000105426,"",,,,,,{"Q0":"buggy"}
survey-text,662,2189475,1261.7750000208616,"",,,,,,{"Q0":"wings"}
survey-text,663,2190866,1383.2500000135042,"",,,,,,{"Q0":"zebra"}
survey-text,664,2192195,1323.0749999638647,"",,,,,,{"Q0":"throne"}
survey-text,665,2193610,1407.6249999925494,"",,,,,,{"Q0":"college"}
survey-text,666,2194835,1217.9299999843352,"",,,,,,{"Q0":"board"}
survey-text,667,2196878,2035.5449999915436,"",,,,,,{"Q0":"blackboard"}
survey-text,668,2300357,103458.90999998664,"",,,,,,{"Q0":"bunny"}
html-keyboard-response,669,2301153,792.8800000227056,"<div style=""font-size:48px;"">Press any key to begin list 10 of 24 </div>",13,,,,,
html-keyboard-response,670,2303661,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,671,2304168,null,"VIKING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,672,2305671,null,"VIKING",null,word,,, 'VIKING',
html-keyboard-response,673,2306178,null,"YACHT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,674,2307682,null,"YACHT",null,word,,, 'YACHT',
html-keyboard-response,675,2308184,null,"TOURIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,676,2309688,null,"TOURIST",null,word,,, 'TOURIST',
html-keyboard-response,677,2310167,477.6900000288151,"DIME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,678,2311673,null,"DIME",null,word,,, 'DIME',
html-keyboard-response,679,2312177,null,"PERCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,680,2313679,null,"PERCH",null,word,,, 'PERCH',
html-keyboard-response,681,2314182,null,"JUDGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,682,2315690,null,"JUDGE",null,word,,, 'JUDGE',
html-keyboard-response,683,2316197,null,"BLADE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,684,2317702,null,"BLADE",null,word,,, 'BLADE',
html-keyboard-response,685,2318127,424.0200000349432,"SCISSORS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,686,2319631,null,"SCISSORS",null,word,,, 'SCISSORS',
html-keyboard-response,687,2320062,427.1350000053644,"HAYSTACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,688,2321569,null,"HAYSTACK",null,word,,, 'HAYSTACK',
html-keyboard-response,689,2322073,null,"SUITCASE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,690,2323576,null,"SUITCASE",null,word,,, 'SUITCASE',
html-keyboard-response,691,2324082,null,"PAPER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,692,2325585,null,"PAPER",null,word,,, 'PAPER',
html-keyboard-response,693,2326088,null,"JOURNAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,694,2327595,null,"JOURNAL",null,word,,, 'JOURNAL',
html-keyboard-response,695,2327919,321.1850000079721,"STRANGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,696,2329426,null,"STRANGER",null,word,,, 'STRANGER',
html-keyboard-response,697,2329930,null,"EUROPE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,698,2331433,null,"EUROPE",null,word,,, 'EUROPE',
html-keyboard-response,699,2331813,377.5000000023283,"SARDINE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,700,2333316,null,"SARDINE",null,word,,, 'SARDINE',
html-keyboard-response,701,2333824,null,"HOOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,702,2335331,null,"HOOK",null,word,,, 'HOOK',
html-keyboard-response,703,2335838,null,"ORANGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,704,2337346,null,"ORANGE",null,word,,, 'ORANGE',
html-keyboard-response,705,2337827,479.6449999557808,"DAISY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,706,2339332,null,"DAISY",null,word,,, 'DAISY',
survey-text,707,2340709,1370.954999991227,"",,,,,,{"Q0":"6"}
survey-text,708,2342907,2190.6200000084937,"",,,,,,{"Q0":"1"}
survey-text,709,2344653,1739.2749999999069,"",,,,,,{"Q0":"0"}
survey-text,710,2345771,1110.9750000177883,"",,,,,,{"Q0":"5"}
survey-text,711,2346869,1091.530000034254,"",,,,,,{"Q0":"3"}
survey-text,712,2347959,1082.3450000025332,"",,,,,,{"Q0":"4"}
survey-text,713,2349226,1258.6349999764934,"",,,,,,{"Q0":"1"}
survey-text,714,2350736,1503.2500000088476,"",,,,,,{"Q0":"4"}
survey-text,715,2352064,1321.1749999900348,"",,,,,,{"Q0":"2"}
survey-text,716,2354349,2278.7150000222027,"",,,,,,{"Q0":"1"}
survey-text,717,2355392,1035.9900000039488,"",,,,,,{"Q0":"4"}
survey-text,718,2356740,1341.0649999859743,"",,,,,,{"Q0":"5"}
survey-text,719,2357945,1198.5299999942072,"",,,,,,{"Q0":"2"}
survey-text,720,2360028,2076.055000012275,"",,,,,,{"Q0":"2"}
survey-text,721,2361283,1249.1599999484606,"",,,,,,{"Q0":"1"}
survey-text,722,2362542,1252.455000008922,"",,,,,,{"Q0":"5"}
survey-text,723,2365134,2584.915000014007,"",,,,,,{"Q0":"0"}
survey-text,724,2368159,3017.8799999994226,"",,,,,,{"Q0":"viking"}
survey-text,725,2370572,2405.514999991283,"",,,,,,{"Q0":"yacht"}
survey-text,726,2372260,1680.8949999976903,"",,,,,,{"Q0":"tourist"}
survey-text,727,2373510,1242.8250000230037,"",,,,,,{"Q0":"dime"}
survey-text,728,2375114,1596.7550000059418,"",,,,,,{"Q0":"perch"}
survey-text,729,2378632,3511.575000011362,"",,,,,,{"Q0":"europe"}
survey-text,730,2389196,10558.045000012498,"",,,,,,{"Q0":"judge"}
survey-text,731,2391712,2509.014999959618,"",,,,,,{"Q0":"scissors"}
survey-text,732,2393008,1290.000000037253,"",,,,,,{"Q0":"blade"}
survey-text,733,2456842,63824.80999996187,"",,,,,,{"Q0":"orange"}
html-keyboard-response,734,2457516,671.9300000113435,"<div style=""font-size:48px;"">Press any key to begin list 11 of 24 </div>",13,,,,,
html-keyboard-response,735,2460027,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,736,2460530,null,"BACON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,737,2462033,null,"BACON",null,word,,, 'BACON',
html-keyboard-response,738,2462536,null,"SKUNK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,739,2464039,null,"SKUNK",null,word,,, 'SKUNK',
html-keyboard-response,740,2464473,431.26000004122034,"CARPET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,741,2465979,null,"CARPET",null,word,,, 'CARPET',
html-keyboard-response,742,2466483,null,"GUARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,743,2467991,null,"GUARD",null,word,,, 'GUARD',
html-keyboard-response,744,2468494,null,"GROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,745,2470001,null,"GROUND",null,word,,, 'GROUND',
html-keyboard-response,746,2470372,368.77499998081475,"ANKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,747,2471879,null,"ANKLE",null,word,,, 'ANKLE',
html-keyboard-response,748,2472306,425.4899999941699,"LODGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,749,2473814,null,"LODGE",null,word,,, 'LODGE',
html-keyboard-response,750,2474321,null,"DOG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,751,2475828,null,"DOG",null,word,,, 'DOG',
html-keyboard-response,752,2476336,null,"SEAFOOD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,753,2477843,null,"SEAFOOD",null,word,,, 'SEAFOOD',
html-keyboard-response,754,2478348,null,"BANQUET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,755,2479855,null,"BANQUET",null,word,,, 'BANQUET',
html-keyboard-response,756,2480256,399.1050000186078,"DORM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,757,2481764,null,"DORM",null,word,,, 'DORM',
html-keyboard-response,758,2482184,418.4450000175275,"OMELET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,759,2483691,null,"OMELET",null,word,,, 'OMELET',
html-keyboard-response,760,2484194,null,"HUSBAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,761,2485702,null,"HUSBAND",null,word,,, 'HUSBAND',
html-keyboard-response,762,2486127,423.7100000027567,"COLONEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,763,2487633,null,"COLONEL",null,word,,, 'COLONEL',
html-keyboard-response,764,2488136,null,"CLIFF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,765,2489643,null,"CLIFF",null,word,,, 'CLIFF',
html-keyboard-response,766,2490066,421.17500002495944,"LAGOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,767,2491570,null,"LAGOON",null,word,,, 'LAGOON',
html-keyboard-response,768,2492076,null,"BUREAU<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,769,2493579,null,"BUREAU",null,word,,, 'BUREAU',
html-keyboard-response,770,2494086,null,"CHEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,771,2495589,null,"CHEST",null,word,,, 'CHEST',
survey-text,772,2496839,1243.8400000100955,"",,,,,,{"Q0":"4"}
survey-text,773,2498463,1616.9649999937974,"",,,,,,{"Q0":"2"}
survey-text,774,2500154,1684.1249999706633,"",,,,,,{"Q0":"5"}
survey-text,775,2501516,1355.100000044331,"",,,,,,{"Q0":"4"}
survey-text,776,2503027,1504.2350000003353,"",,,,,,{"Q0":"2"}
survey-text,777,2504330,1295.8250000374392,"",,,,,,{"Q0":"5"}
survey-text,778,2506019,1681.9350000005215,"",,,,,,{"Q0":"1"}
survey-text,779,2507565,1539.3850000109524,"",,,,,,{"Q0":"1"}
survey-text,780,2509320,1748.9250000216998,"",,,,,,{"Q0":"0"}
survey-text,781,2510667,1339.8100000340492,"",,,,,,{"Q0":"5"}
survey-text,782,2511629,955.130000016652,"",,,,,,{"Q0":"4"}
survey-text,783,2512787,1149.9649999896064,"",,,,,,{"Q0":"1"}
survey-text,784,2514080,1286.8999999482185,"",,,,,,{"Q0":"2"}
survey-text,785,2515153,1066.3599999970756,"",,,,,,{"Q0":"4"}
survey-text,786,2517012,1850.9850000264123,"",,,,,,{"Q0":"2"}
survey-text,787,2518945,1927.20500001451,"",,,,,,{"Q0":"4"}
survey-text,788,2520431,1480.2649999619462,"",,,,,,{"Q0":"6"}
survey-text,789,2526588,6149.74500000244,"",,,,,,{"Q0":"chest"}
survey-text,790,2533180,6584.269999992102,"",,,,,,{"Q0":"husband"}
survey-text,791,2535475,2287.0400000247173,"",,,,,,{"Q0":"banquet"}
survey-text,792,2537852,2369.2600000067614,"",,,,,,{"Q0":"omlete"}
survey-text,793,2540702,2841.9449999928474,"",,,,,,{"Q0":"seafood"}
survey-text,794,2541977,1268.6150000081398,"",,,,,,{"Q0":"dorm"}
survey-text,795,2546261,4275.774999987334,"",,,,,,{"Q0":"bureau"}
survey-text,796,2556189,9920.840000035241,"",,,,,,{"Q0":"lagoon"}
survey-text,797,2557575,1379.0400000289083,"",,,,,,{"Q0":"cliff"}
survey-text,798,2576152,18569.425000052433,"",,,,,,{"Q0":"dog"}
survey-text,799,2592868,16708.12000002479,"",,,,,,{"Q0":"ankle"}
survey-text,800,2644138,51260.17000002321,"",,,,,,{"Q0":"dolphin"}
html-keyboard-response,801,2644739,598.8900000229478,"<div style=""font-size:48px;"">Press any key to begin list 12 of 24 </div>",13,,,,,
html-keyboard-response,802,2647246,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,803,2647748,null,"BLENDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,804,2649255,null,"BLENDER",null,word,,, 'BLENDER',
html-keyboard-response,805,2649758,null,"IDOL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
